smoke,co,tvoc,temperature
0.0818678896766728,163.12585621379247,23.943892931119773,5.452571715308958
0.0,162.6346911987998,26.534676602765337,6.7929970842602145
0.0,158.87699022816594,20.79231346796646,7.209117636158966
0.0,161.87465689172686,30.277777688566584,6.622412543162744
0.0,166.19614696133124,23.913066969672922,6.969886940867056
0.014343800029350992,166.19898325041638,25.717642883425885,6.34846503372434
0.00381236759026174,166.82309086986098,13.718961881839174,5.076904195151567
0.0,167.67999246646914,25.26279012958751,5.046545163570817
0.06898855841904371,169.37303492261387,26.597904569794636,6.260410221314924
0.06742665058874069,170.3099228762619,23.603008808578327,5.374518832834871
0.0,167.45390757911198,18.224351584749474,5.317472427704445
0.0,166.20573249993052,14.883802020777939,5.109101904897473
0.023491996117580256,167.44000370458966,19.91481415402926,3.440866368756282
0.0,171.03121056555784,19.34685408978477,5.592125581195848
0.0,168.9520010882191,30.908154647778787,4.265509631108804
0.0,179.68174190697044,26.19041516733777,4.99290910123268
0.0,173.79960881401888,44.63183150199116,4.447723612182806
0.0,176.479575078701,40.03975996106346,1.982014516916915
0.006545427522225505,178.49163692560384,36.974051148592345,3.544422769590092
0.009900045215193873,181.1698882679821,31.21034394802939,4.0039478921734055
0.0,179.6099903443028,22.876544240905876,1.3404573879148316
0.0,175.21593279727716,22.110500598129025,3.400167540154989
0.0,178.10737179225814,23.12026336468939,3.445887255216949
0.049444247311429615,175.25978975917985,36.15255074490407,2.653758661219892
0.10625950655947523,183.0334763640756,46.0185173559499,1.8139840862065952
0.021509005380304213,180.23693565489737,48.10303285156617,2.621167002444907
0.0,182.5121846796876,42.77719702701576,3.17906988287616
0.028412682327669678,193.9567343413897,73.65253939383169,2.1578661992524193
0.05927603177733579,190.7365978678189,70.61958023428427,1.8887750658452287
0.0,194.21597798210814,59.02765253478346,2.145527845553378
0.043986924730932034,197.14700860786152,72.09734478880284,0.38439403131466143
0.05357455289967772,200.32910011249834,85.94231761080319,1.2577166309318173
0.06445539812072186,193.693644933778,75.47450412005814,1.7921910219139567
0.0,198.68022199716714,68.2978953903902,0.20750695752382065
0.0037550692143735933,204.04036530918725,66.53979545157792,2.9542487238833646
0.009094682988849202,202.35748635258636,50.36241859836664,0.5377591036709646
0.0659257648973089,207.92254220375065,62.41225623641876,1.2513950753446714
0.0,206.89077648463146,41.19714100042579,3.3181996445548183
0.04709321883172952,203.30195015733614,25.50189100361713,1.4889308173415214
0.013629069209136738,175.9457735599371,9.432755747845103,2.9169689986834104
0.04799896337355814,184.19215986224603,20.23877342895191,-0.03147081753974845
0.03790952315723084,177.16604719245765,25.176439189827313,2.2593424054691083
0.0,193.27635522466377,17.068146630239582,1.359405890216351
0.013453509355072907,199.6685746577331,21.308081075121468,0.6597142738874835
0.0,201.038634346267,40.09316826302175,-0.07045434922871419
0.0,198.89791157722345,49.840351440495546,1.9057291045114306
0.08740419622357495,203.47151663253757,52.13734280546335,1.6335111615690554
0.0,199.03176754043693,40.47369344469235,-0.9075015069026451
0.0,207.15930817283882,48.73212409885683,1.9623285662930448
0.0,213.90019826539233,51.62406810630323,0.9933663503583459
0.03376509947511359,196.94009889971844,54.70423959668262,1.6764756661089555
0.033389647830576887,210.56281112990158,49.00837696903585,1.4077053714325247
0.018011136964428038,233.360082682203,28.053863737238853,1.9893976391398498
0.0,213.78382448612956,40.00487233816293,2.7299506087882213
0.0,189.57184229425368,56.84196641256653,1.607595076280564
0.07038022828890854,186.6880185397302,54.41832520426378,2.385760723804383
0.0,187.48445453080066,58.81589479701897,1.7798693092739626
0.012931635331176517,187.2408932440233,40.60130975043178,1.8343405703175906
0.0,186.89327176281554,42.76964496039555,2.489477071986679
0.023416047269958575,193.35188149710604,21.306369587579805,1.302570251630926
0.006757314216582307,187.467695006106,43.754946424087684,2.8214898279997183
0.0,184.83077134967675,39.01975795210968,0.49987358945897853
0.02942511751391648,190.25753115009138,44.875229513907655,1.6844563269482116
0.0,191.5182402582454,25.859570719302383,2.4516821363148456
0.0,187.34314911437397,32.885291134630435,2.5138305028121106
0.00253490732416311,181.4687287999901,26.0051419089241,2.8219032958908716
0.0,186.73237585213732,30.96694127281213,3.781861339094654
0.0,186.8524403700312,39.00103507537783,3.2491341976412293
0.0,185.25917296210645,31.71991300309833,2.024126174912916
0.0,192.724886771416,33.658790010440896,3.379552722454939
0.07733783217953538,190.89567970535649,24.070886819111458,5.3207113741075265
0.01569015471950935,198.1611072551456,34.088540471420124,2.7190838684972976
0.0,194.597557832835,39.23933633122495,2.3869495829510967
0.03793799292880198,193.86605679359565,43.34242987183045,3.22522652726375
0.0,196.5198110465495,45.26512986224023,4.55792987586438
0.0,199.4409427369913,34.19277155895092,3.7746346854087047
0.046664950601110984,190.19605485194876,27.833610645732488,2.4229415687529308
0.0,198.08761896373798,16.72805723722232,4.052940051802178
0.0,192.95022855875217,6.9585055900974435,4.767614515610646
0.03279637798018913,189.9995289086659,12.301007310909927,4.166858390616097
0.008190631449564474,193.01307219695465,24.94318702640417,5.941717041857661
0.007725168978372096,196.1995112831799,6.234253311803107,6.4626349343435034
0.0,189.72566052520511,20.457577081234028,5.706678067859691
0.02978580017688498,186.36031898355023,28.420104273148187,6.054389658971306
0.0,190.94907895061283,60.61245289218771,5.948236479219254
0.0,198.32199798585467,62.246622941458675,4.507005409987951
0.0,200.36897587124946,141.59664969942747,4.503360614123517
0.0314766459467619,210.25118009246842,119.32364033572047,6.036705446900665
0.06222990874733794,187.12892789894258,12.637527105938567,6.117168684267101
0.027398119948836154,185.41995979905877,25.889490442648736,6.509304648819965
0.0,195.95989718671532,146.4701981633107,6.389152094280419
0.0,194.73433327130505,126.36661359340297,5.404663569928145
0.060523562482790505,194.97047990279452,65.22671010111674,5.228718996408423
0.04527304983152413,186.58834882967392,52.13477943570497,8.138137744156989
0.027485999679422557,183.80737795885454,35.75219034184989,5.792510333130183
0.04602834160336543,182.83839550753888,22.730516807479834,6.967321439894631
0.008437172362163346,186.16708186628068,28.085748546745027,6.546942609681272
0.0,187.67706744982942,12.749089080407996,9.174583707236694
0.0,183.7771852178404,33.53264641570388,6.8597568608090675
0.031869291835377435,231.46780659912906,-27.94153363556265,7.785264944915378
0.0118566377218682,256.3536365291989,59.0712901424854,7.626045204441198
0.0,246.33289784203973,155.4564389674571,6.444685992522629
0.044128683028021164,217.6811696531232,74.56992888154953,8.645713834630147
0.029293152861007865,193.7866088624649,6.73898562492443,8.41910928497937
0.01629400027517738,202.87593160821237,9.908425114796906,9.08419768682548
0.07045931752055569,195.92300650468158,7.0944738985233045,8.403279783267262
0.0,192.66353115152057,11.139583051891014,8.009878835160997
0.0,192.3054052279367,2.2823513759559404,8.73813364752336
0.025047512339548935,182.65098954534633,31.773592306726947,9.035381853327445
0.0,183.40486520704874,11.596050834247546,6.147292369996336
0.08332546933491192,175.13211276151088,25.01790052821862,8.280003583064131
0.0,196.16220862809922,0.4540380198897287,8.381902230904227
0.0,212.24970423953286,20.655598519451807,8.847616892377648
0.0,224.87350607559574,41.076506009697844,8.175651602776025
0.0,212.48803973072535,59.03644312617308,7.932285099537509
0.0,203.28837704070017,20.92215765285936,6.804801302795468
0.0,206.20041208815468,50.74449966067813,8.834747641656344
0.0,186.31706272129875,26.455830210401814,7.595656542808033
0.0,203.61402085216648,36.45667036152414,8.167542555826195
0.025231960136368237,196.21134800722476,25.58835570498555,8.233671287676453
0.0,197.80294248821724,39.281206258559045,8.08241105882178
0.0,195.72659717647875,36.818315316443226,9.605523311447044
0.0,162.7795518703156,13.608165834988174,8.711256248463
0.0,172.88127389285336,56.35178820940191,8.491027718677174
0.0,163.0398825435919,14.530365887630118,8.146244336948127
0.07773714693261219,154.84648615149177,43.59673857590117,8.416772257004153
0.07603083237031505,162.61110920507113,69.2649885204387,8.299128241641368
0.0,165.99921886197674,74.8044361252219,7.474776130788349
0.0,167.40466728109428,64.10213065978988,8.878647555818839
0.008509193350639318,167.194200888147,51.90755630577206,7.6252536299029146
0.0,160.0396722964175,18.87116265982955,8.048066580455597
0.0,164.02238497206025,48.9349966548969,9.5823584905665
0.011130361360354503,166.6486615643551,58.242720631079344,6.950349586451431
0.0,171.57673692820092,36.507161536709525,8.816780043686062
0.0,169.44350407282602,31.376040923133953,6.784361544605925
0.0,163.63395513685623,26.896283405136177,6.586399115134167
0.0,164.96546772188773,21.503427179959907,7.956460942949695
0.0,167.69087633532234,29.6916584412974,7.393670836415627
0.0,172.03994625278187,37.77138475582754,6.026278152256689
0.07785847263164651,166.39853836095057,26.971006696297454,7.918363050274042
0.0,164.66640596068103,31.52572913325186,7.887604139476716
0.06139854715276825,164.31326681539133,25.743852909676484,6.610494668970777
0.0,162.91803225976858,16.56438866402401,6.740041429343062
0.12579641448072093,160.41041159606556,16.064353315912744,6.2256782492173315
0.033110137270204676,163.94687081909626,22.520965945989673,5.735092212338717
0.0,162.94450393009294,18.03098053484129,6.613577084305584
0.06084668193004126,158.38730780877415,22.29592446238582,6.155415134333131
0.0,161.65825759253195,21.554100263707845,6.3107783892261775
0.046395686316044765,165.7022544313659,15.304646415224724,4.833640567191599
0.0,166.46811074854776,37.19992309309252,4.708348808551994
0.0,167.9975398512238,27.247137997373603,3.893969982429157
0.0,167.2619091805625,32.67669150550826,4.053859818099456
0.0,169.15356599614523,35.126139243375945,4.492246513486233
0.0,169.71299419273305,24.9328838854712,4.994175825292377
0.0,167.68696448028788,14.377243748223119,2.5518640708312423
0.0,167.14059725327294,13.047343814385211,4.852691879032054
0.009753144973789837,167.40908902734176,17.399289209055016,3.635385998992458
0.052887002593990345,171.0159786909538,24.596921351160223,4.421986498760377
0.07432760106667445,169.2180276219494,26.336513714205434,3.4470867668089635
0.0,179.64622125505937,33.72726731915734,3.854266817642932
0.0,173.60087239406784,44.372474639340716,4.5002726714164645
0.0,176.8942809352631,35.92424206637623,2.6635412670756695
0.0,178.34830888709655,28.827932860674636,4.287290089979281
0.06588607235548082,179.1499362904914,30.784497267900022,3.0782720660493457
0.04377208336416186,179.45074624426937,26.2904574135045,2.8404526259804905
0.011632317838704238,174.33397312414712,15.93395207975745,3.180581948657357
0.0760351970344697,178.7625336473426,30.3576093467264,2.9131096208770417
0.0,174.41124460131638,39.00724346829786,2.3959249158740397
0.03134396498669444,183.2790285793304,64.65574735359989,4.20389247774764
0.0,180.92896657946366,46.2961015188928,1.7413483162448191
0.0,182.12914290406783,50.58982921961078,2.5234187838994497
0.0,194.55089052051628,74.37846806472167,3.73712322933215
0.005045005612794504,190.51534522972366,70.2382026962365,1.1452447560290553
0.006458341645057226,194.3724014449309,56.95237806798005,3.333808646147137
0.0,197.1823419431533,71.30801039078324,1.7020057268179754
0.022703115572447197,200.7250008056245,82.1100868068486,0.7687007928205185
0.04997672268256678,192.6542984660052,76.07696580745186,2.5030613640003168
0.0,198.3822850669647,62.11959184637704,3.216168016002804
0.030172063995456307,204.09803746891538,56.2427270781409,0.744350077349961
0.018682190528515687,202.53086494266174,51.68140757813644,1.8042426588469844
0.053818954748671655,207.5501597995769,51.3309693939395,1.006702907753529
0.026657403062661233,207.659447110165,44.875762579757655,1.2823098007184912
0.09112780164356682,204.7776576071965,33.297447659031306,-0.10227974852825295
0.013247974967462689,176.09565034851838,-4.394479786834905,0.08784067944904894
0.0,183.32676154928083,13.40577553447128,-0.2698620116994572
0.06308968326571705,177.86416026675334,20.180980430635362,0.8659361414504216
0.032071917843512474,193.8204273521474,15.420348200392802,0.37285307592882067
0.02376480765696208,199.2503690793083,18.993289616872,1.0292995648115815
0.0,201.805938155078,30.942817821463027,0.10842013440040077
0.0744411703276255,199.37335667963768,43.66440506910957,1.46930606305596
0.05007866216452457,203.50473835537971,47.56814066425919,1.226378125941431
0.015701783244641505,198.23773887486539,44.46915228199184,2.059775645630472
0.0,207.72148646915528,42.8328255486758,0.9034225481054543
0.0,213.3037312916197,50.069904025984926,0.8636777655110786
0.09563146130491829,195.93565356931472,50.23167269184694,1.6267287761355353
0.023850573328557254,210.75744602097367,66.91155923247582,1.5615717932930533
0.0,231.8736629558681,34.57897470324479,3.4918040660894896
0.0,213.71999234812066,37.49414752258943,1.105296562054951
0.0,189.83474531753754,48.86340604188426,1.1273341408121649
0.05646118330920105,186.77994967932784,49.0273777937287,0.604119947162399
0.0,187.57291804795975,47.79990978423579,1.894327780503783
0.052855158569580535,187.48823239993936,42.50245523256281,1.6195245383937618
0.039484835992274314,186.58190638433487,36.3048089141407,1.4487095449602654
0.11211337249090786,194.39480996475154,23.195079952301622,1.2768813206334704
0.026645042120923848,188.0277368957437,45.64292121533394,0.8481649827283722
0.0,185.29446824426796,37.976393329727955,0.8015660658083377
0.0,190.83722019402478,47.634017767196404,2.249777730613527
0.0,191.69859223329053,23.24847947968906,1.4990345304120725
0.019445232728291264,186.48150311717137,28.983768070891458,2.5205315246649063
0.0871451861858507,181.31033661875597,20.977960708002588,0.8584275487500799
0.0,187.0140052321729,24.412131016466038,3.0120449870599515
0.04657805770554145,187.13929898290476,41.42519529727673,3.267913779341221
